evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
903	692	28	Asthma	Asthma.yaml	has_subtypes	2	evidence	1	PMID:30240884	SUPPORT		Adult-onset asthma is an important asthma phenotype and, in contrast to childhood asthma, is often associated with specific triggers of onset.	This study indicates that adult-onset asthma is often associated with specific triggers of onset, which aligns with the statement that it is often triggered by environmental factors.	"{""explanation"": ""This study indicates that adult-onset asthma is often associated with specific triggers of onset, which aligns with the statement that it is often triggered by environmental factors."", ""reference"": ""PMID:30240884"", ""snippet"": ""Adult-onset asthma is an important asthma phenotype and, in contrast to childhood asthma, is often associated with specific triggers of onset."", ""supports"": ""SUPPORT""}"
904	692	28	Asthma	Asthma.yaml	has_subtypes	2	evidence	2	PMID:20176257	SUPPORT		Exposure to unusual substances at work causes occupational asthma, accounting for about 5% of asthma in adults. Indoor and outdoor air pollutants trigger airway inflammation and increase the severity of asthma.	The literature specifies that environmental factors such as pollutants can trigger adult asthma, further supporting the statement about environmental triggers.	"{""explanation"": ""The literature specifies that environmental factors such as pollutants can trigger adult asthma, further supporting the statement about environmental triggers."", ""reference"": ""PMID:20176257"", ""snippet"": ""Exposure to unusual substances at work causes occupational asthma, accounting for about 5% of asthma in adults. Indoor and outdoor air pollutants trigger airway inflammation and increase the severity of asthma."", ""supports"": ""SUPPORT""}"
905	693	28	Asthma	Asthma.yaml	has_subtypes	3	evidence	0	PMID:26398072	SUPPORT		Although in textbooks asthma and chronic obstructive pulmonary disease (COPD) are viewed as distinct disorders, there is increasing awareness that many patients have features of both. This article reviews the asthma-COPD overlap syndrome.	The article explicitly refers to the Asthma-COPD Overlap Syndrome, which indicates the presence of subtypes sharing features of both asthma and COPD.	"{""explanation"": ""The article explicitly refers to the Asthma-COPD Overlap Syndrome, which indicates the presence of subtypes sharing features of both asthma and COPD."", ""reference"": ""PMID:26398072"", ""snippet"": ""Although in textbooks asthma and chronic obstructive pulmonary disease (COPD) are viewed as distinct disorders, there is increasing awareness that many patients have features of both. This article reviews the asthma-COPD overlap syndrome."", ""supports"": ""SUPPORT""}"
906	693	28	Asthma	Asthma.yaml	has_subtypes	3	evidence	1	PMID:24507842	SUPPORT		Asthma in childhood and COPD in smokers have their own phenotypic expression with underlying pathophysiological mechanisms that differ importantly. In older adults, asthma and COPD are more difficult to differentiate and there exists a bronchodilator response in most but not all patients with asthma and persistent airway obstruction in most but not all patients with COPD where even up to 50% have been reported to have some bronchodilator response as assessed with FEV1.	The article acknowledges overlapping phenotypes between asthma and COPD, supporting the existence of a subtype with features of both diseases.	"{""explanation"": ""The article acknowledges overlapping phenotypes between asthma and COPD, supporting the existence of a subtype with features of both diseases."", ""reference"": ""PMID:24507842"", ""snippet"": ""Asthma in childhood and COPD in smokers have their own phenotypic expression with underlying pathophysiological mechanisms that differ importantly. In older adults, asthma and COPD are more difficult to differentiate and there exists a bronchodilator response in most but not all patients with asthma and persistent airway obstruction in most but not all patients with COPD where even up to 50% have been reported to have some bronchodilator response as assessed with FEV1."", ""supports"": ""SUPPORT""}"
907	693	28	Asthma	Asthma.yaml	has_subtypes	3	evidence	2	PMID:29713158	SUPPORT		Asthma and COPD are heterogeneous diseases. Patients with both disease features (asthma-COPD overlap ...) are common.	This article clearly supports that there is an overlap between asthma and COPD, validating the statement about the Asthma-COPD Overlap subtype with shared features.	"{""explanation"": ""This article clearly supports that there is an overlap between asthma and COPD, validating the statement about the Asthma-COPD Overlap subtype with shared features."", ""reference"": ""PMID:29713158"", ""snippet"": ""Asthma and COPD are heterogeneous diseases. Patients with both disease features (asthma-COPD overlap ...) are common."", ""supports"": ""SUPPORT""}"
908	694	28	Asthma	Asthma.yaml	has_subtypes	4	evidence	0	PMID:22794682	SUPPORT		patients with asthma may be classified as allergic (IgE mediated), nonallergic (often triggered by viral upper respiratory tract infections or no apparent cause), occupational, aspirin-exacerbated respiratory disease, potentially (near) fatal, exercise induced, and cough variant asthma.	This reference explicitly lists exercise-induced asthma as a subtype of asthma, supporting the statement.	"{""explanation"": ""This reference explicitly lists exercise-induced asthma as a subtype of asthma, supporting the statement."", ""reference"": ""PMID:22794682"", ""snippet"": ""patients with asthma may be classified as allergic (IgE mediated), nonallergic (often triggered by viral upper respiratory tract infections or no apparent cause), occupational, aspirin-exacerbated respiratory disease, potentially (near) fatal, exercise induced, and cough variant asthma."", ""supports"": ""SUPPORT""}"
909	694	28	Asthma	Asthma.yaml	has_subtypes	4	evidence	1	PMID:5002114	SUPPORT		This study indicates that swimming should be recommended in preference to running or cycling as an exercise programme for adults and children with asthma.	This study highlights exercise-induced asthma and provides insights into managing physical activities for those with this subtype.	"{""explanation"": ""This study highlights exercise-induced asthma and provides insights into managing physical activities for those with this subtype."", ""reference"": ""PMID:5002114"", ""snippet"": ""This study indicates that swimming should be recommended in preference to running or cycling as an exercise programme for adults and children with asthma."", ""supports"": ""SUPPORT""}"
910	694	28	Asthma	Asthma.yaml	has_subtypes	4	evidence	2	PMID:22157157	SUPPORT		Exercise-induced bronchoconstriction (EIB) refers to acute airflow obstruction that is triggered by a period of physical exertion.	This study details the pathology of exercise-induced bronchoconstriction, commonly referred to as exercise-induced asthma, supporting the statement.	"{""explanation"": ""This study details the pathology of exercise-induced bronchoconstriction, commonly referred to as exercise-induced asthma, supporting the statement."", ""reference"": ""PMID:22157157"", ""snippet"": ""Exercise-induced bronchoconstriction (EIB) refers to acute airflow obstruction that is triggered by a period of physical exertion."", ""supports"": ""SUPPORT""}"
911	694	28	Asthma	Asthma.yaml	has_subtypes	4	evidence	3	PMID:37086818	SUPPORT		Exercise is one of the most commonly reported symptom triggers for people with asthma.	This reference recognizes the role of physical exertion as a trigger for asthma symptoms, aligning with the concept of exercise-induced asthma as a subtype.	"{""explanation"": ""This reference recognizes the role of physical exertion as a trigger for asthma symptoms, aligning with the concept of exercise-induced asthma as a subtype."", ""reference"": ""PMID:37086818"", ""snippet"": ""Exercise is one of the most commonly reported symptom triggers for people with asthma."", ""supports"": ""SUPPORT""}"
1067	807	33	Axenfeld-Rieger_syndrome	Axenfeld-Rieger_syndrome.yaml	has_subtypes	0	evidence	0	PMID:22199394	SUPPORT		Recent advances in molecular genetics have identified two major genes, PITX2 and FOXC1, demonstrating a wide spectrum of mutations, which aids in the molecular diagnosis of the disease.	The literature confirms that Axenfeld-Rieger syndrome is associated with mutations in the PITX2 gene and is characterized by ocular abnormalities and extra-ocular symptoms.	"{""explanation"": ""The literature confirms that Axenfeld-Rieger syndrome is associated with mutations in the PITX2 gene and is characterized by ocular abnormalities and extra-ocular symptoms."", ""reference"": ""PMID:22199394"", ""snippet"": ""Recent advances in molecular genetics have identified two major genes, PITX2 and FOXC1, demonstrating a wide spectrum of mutations, which aids in the molecular diagnosis of the disease."", ""supports"": ""SUPPORT""}"
1068	807	33	Axenfeld-Rieger_syndrome	Axenfeld-Rieger_syndrome.yaml	has_subtypes	0	evidence	1	PMID:31341655	SUPPORT		The PITX2 gene may be responsible for a significant portion of ARS with additional systemic defects in the Chinese population.	This reference supports the statement by indicating that mutations in the PITX2 gene are linked to Axenfeld-Rieger syndrome, which includes ocular and systemic manifestations.	"{""explanation"": ""This reference supports the statement by indicating that mutations in the PITX2 gene are linked to Axenfeld-Rieger syndrome, which includes ocular and systemic manifestations."", ""reference"": ""PMID:31341655"", ""snippet"": ""The PITX2 gene may be responsible for a significant portion of ARS with additional systemic defects in the Chinese population."", ""supports"": ""SUPPORT""}"
1069	807	33	Axenfeld-Rieger_syndrome	Axenfeld-Rieger_syndrome.yaml	has_subtypes	0	evidence	2	PMID:11092457	SUPPORT		Rieger syndrome (RIEG 1; MIM 180500) is an autosomal dominant disorder of morphogenesis. It is a phenotypically heterogeneous disorder characterized by malformations of the eyes, teeth, and umbilicus.	This reference confirms that Rieger syndrome, also known as Axenfeld-Rieger Syndrome Type 1 (RIEG1), involves ocular and extra-ocular abnormalities.	"{""explanation"": ""This reference confirms that Rieger syndrome, also known as Axenfeld-Rieger Syndrome Type 1 (RIEG1), involves ocular and extra-ocular abnormalities."", ""reference"": ""PMID:11092457"", ""snippet"": ""Rieger syndrome (RIEG 1; MIM 180500) is an autosomal dominant disorder of morphogenesis. It is a phenotypically heterogeneous disorder characterized by malformations of the eyes, teeth, and umbilicus."", ""supports"": ""SUPPORT""}"
1070	808	33	Axenfeld-Rieger_syndrome	Axenfeld-Rieger_syndrome.yaml	has_subtypes	1	evidence	0	PMID:32741584	SUPPORT		Axenfeld-Rieger syndrome (ARS) type 3 is a rare autosomal dominant disease, characterized by anterior segment dysgenesis of the eye, hearing loss, and cardiac defects. ARS type 3 is highly associated with FOXC1 mutations, which induces developmental disorders of neural crest cells.	This reference directly supports the statement that Axenfeld-Rieger Syndrome Type 3 (RIEG3) is caused by mutations in the FOXC1 gene and has similar phenotypic features.	"{""explanation"": ""This reference directly supports the statement that Axenfeld-Rieger Syndrome Type 3 (RIEG3) is caused by mutations in the FOXC1 gene and has similar phenotypic features."", ""reference"": ""PMID:32741584"", ""snippet"": ""Axenfeld-Rieger syndrome (ARS) type 3 is a rare autosomal dominant disease, characterized by anterior segment dysgenesis of the eye, hearing loss, and cardiac defects. ARS type 3 is highly associated with FOXC1 mutations, which induces developmental disorders of neural crest cells."", ""supports"": ""SUPPORT""}"
